Date,Q,Salt,Temp,TSS,DO,AMM,NIT,FRP,FRPADS,POC,DOC,PON,DON,POP,DOP,GRN,BGA,CRYPT,MDIAT,DINO,ZEROS,ONES
14/02/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
15/02/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
16/02/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
17/02/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
18/02/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
19/02/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
20/02/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
21/02/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
22/02/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
23/02/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
24/02/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
25/02/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
26/02/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
27/02/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
28/02/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
01/03/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
02/03/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
03/03/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
04/03/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
05/03/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
06/03/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
07/03/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
08/03/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
09/03/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
10/03/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
11/03/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
12/03/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
13/03/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
14/03/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
15/03/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
16/03/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
17/03/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
18/03/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
19/03/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
20/03/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
21/03/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
22/03/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
23/03/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
24/03/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
25/03/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
26/03/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
27/03/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
28/03/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
29/03/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
30/03/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
31/03/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
01/04/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
02/04/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
03/04/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
04/04/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
05/04/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
06/04/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
07/04/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
08/04/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
09/04/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
10/04/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
11/04/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
12/04/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
13/04/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
14/04/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
15/04/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
16/04/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
17/04/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
18/04/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
19/04/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
20/04/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
21/04/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
22/04/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
23/04/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
24/04/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
25/04/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
26/04/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
27/04/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
28/04/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
29/04/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
30/04/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
01/05/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
02/05/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
03/05/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
04/05/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
05/05/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
06/05/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
07/05/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
08/05/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
09/05/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
10/05/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
11/05/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
12/05/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
13/05/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
14/05/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
15/05/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
16/05/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
17/05/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
18/05/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
19/05/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
20/05/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
21/05/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
22/05/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
23/05/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
24/05/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
25/05/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
26/05/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
27/05/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
28/05/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
29/05/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
30/05/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
31/05/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
01/06/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
02/06/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
03/06/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
04/06/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
05/06/2013 00:00:00,1.7267,0.6500,27.0000,31.5325,253.1100,139.3878,1045.4082,39.9099,3.9910,923.4439,461.7219,139.3878,69.6939,35.9189,79.8199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
