Date,Q,Salt,Temp,TSS,DO,AMM,NIT,FRP,FRPADS,POC,DOC,PON,DON,POP,DOP,GRN,BGA,CRYPT,MDIAT,DINO,ZEROS,ONES
05/09/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
06/09/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
07/09/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
08/09/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
09/09/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
10/09/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
11/09/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
12/09/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
13/09/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
14/09/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
15/09/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
16/09/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
17/09/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
18/09/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
19/09/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
20/09/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
21/09/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
22/09/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
23/09/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
24/09/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
25/09/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
26/09/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
27/09/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
28/09/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
29/09/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
30/09/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
01/10/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
02/10/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
03/10/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
04/10/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
05/10/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
06/10/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
07/10/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
08/10/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
09/10/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
10/10/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
11/10/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
12/10/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
13/10/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
14/10/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
15/10/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
16/10/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
17/10/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
18/10/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
19/10/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
20/10/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
21/10/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
22/10/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
23/10/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
24/10/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
25/10/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
26/10/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
27/10/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
28/10/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
29/10/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
30/10/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
31/10/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
01/11/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
02/11/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
03/11/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
04/11/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
05/11/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
06/11/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
07/11/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
08/11/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
09/11/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
10/11/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
11/11/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
12/11/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
13/11/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
14/11/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
15/11/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
16/11/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
17/11/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
18/11/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
19/11/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
20/11/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
21/11/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
22/11/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
23/11/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
24/11/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
25/11/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
26/11/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
27/11/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
28/11/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
29/11/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
30/11/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
01/12/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
02/12/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
03/12/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
04/12/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
05/12/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
06/12/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
07/12/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
08/12/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
09/12/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
10/12/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
11/12/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
12/12/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
13/12/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
14/12/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
15/12/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
16/12/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
17/12/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
18/12/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
19/12/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
20/12/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
21/12/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
22/12/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
23/12/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
24/12/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
25/12/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
26/12/2012 00:00:00,0.6631,0.6500,27.0000,31.4308,253.1100,94.5330,708.9973,51.9593,5.1959,626.2809,313.1405,94.5330,47.2665,46.7633,103.9185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
